Time,tri_X,tri_Y,slide_tri_X,slide_tri_Y,Gradient_X,Gradient_Y,slide_grad_X,slide_grad_Y,Nelder_X,Nelder_Y,slide_nelder_X,slide_nelder_Y
2025-08-13 16:25:00,,,,,,,,,14.857806880495477,47.27755846372038,,
2025-08-13 16:25:00,,,,,,,,,,,14.970494331003596,47.11243377068469
2025-08-13 16:25:00,17.027499999999975,46.29809006589797,,,,,,,,,,
2025-08-13 16:25:00,,,16.23951999999997,46.442935809342124,,,,,,,,
2025-08-13 16:25:00,,,,,17.06857383988254,46.784033599157354,,,,,,
2025-08-13 16:25:00,,,,,,,16.272255727497594,46.85717279506673,,,,
2025-08-13 16:25:00,,,,,,,,,15.66658335654066,47.1396806259023,,
2025-08-13 16:25:00,,,,,,,,,,,15.130664756378318,47.131823436392224
2025-08-13 16:25:00,17.027499999999975,46.29809006589797,,,,,,,,,,
2025-08-13 16:25:00,,,16.46109999999997,46.40247030496124,,,,,,,,
2025-08-13 16:25:00,,,,,17.075606707032357,46.86532621591662,,,,,,
2025-08-13 16:25:00,,,,,,,16.498835107098227,46.869359084623746,,,,
2025-08-13 16:25:00,,,,,,,,,15.468500619807305,47.268962462484055,,
2025-08-13 16:25:00,,,,,,,,,,,15.203152531263589,47.18513724555826
2025-08-13 16:25:00,-4.565068750000023,49.11831682079276,,,,,,,,,,
2025-08-13 16:25:00,,,12.364166249999972,46.92605015155932,,,,,,,,
2025-08-13 16:25:00,,,,,-4.5568836140988935,49.056076707398134,,,,,,
2025-08-13 16:25:00,,,,,,,12.397556563790957,47.30210533430146,,,,
2025-08-13 16:25:00,,,,,,,,,-4.702540294046623,49.029836119825006,,
2025-08-13 16:25:00,,,,,,,,,,,11.283990710880959,47.563202655252574
2025-08-13 16:25:00,-4.628450000000015,49.112384900323256,,,,,,,,,,
2025-08-13 16:25:00,,,8.205386249999975,47.45695175110318,,,,,,,,
2025-08-13 16:25:00,,,,,-4.620028960878405,49.048827381645644,,,,,,
2025-08-13 16:25:00,,,,,,,8.234418920941954,47.74286483864021,,,,
2025-08-13 16:25:00,,,,,,,,,-4.769802974266527,49.021665648424545,,
2025-08-13 16:25:00,,,,,,,,,,,7.30410951770606,47.94754066407126
2025-08-13 16:25:00,-4.628450000000015,49.112384900323256,,,,,,,,,,
2025-08-13 16:25:00,,,4.0466062499999795,47.98785335064705,,,,,,,,
2025-08-13 16:25:00,,,,,-4.630340103714857,49.12537989458409,,,,,,
2025-08-13 16:25:00,,,,,,,4.067385573644549,48.175928759740366,,,,
2025-08-13 16:25:00,,,,,,,,,-4.597008546952621,49.132637019412016,,
2025-08-13 16:25:00,,,,,,,,,,,3.4131464322164375,48.31855637520958
2025-08-13 16:25:00,-4.628450000000015,49.112384900323256,,,,,,,,,,
2025-08-13 16:25:00,,,-0.2845837500000187,48.5507123175321,,,,,,,,
2025-08-13 16:25:00,,,,,-4.633864906650654,49.151960120337314,,,,,,
2025-08-13 16:25:00,,,,,,,-0.2731021756620905,48.64951406397636,,,,
2025-08-13 16:25:00,,,,,,,,,-4.54116978874733,49.16918297565557,,
2025-08-13 16:25:00,,,,,,,,,,,-0.6284041968411594,48.72445684516024
2025-08-13 16:25:00,-2.64885000000001,49.57929097594579,,,,,,,,,,
2025-08-13 16:25:00,,,-4.2198537500000155,49.206952499541664,,,,,,,,
2025-08-13 16:25:00,,,,,-2.646744552969455,49.559967270243085,,,,,,
2025-08-13 16:25:00,,,,,,,-4.217572427662453,49.18844227484165,,,,
2025-08-13 16:25:00,,,,,,,,,-2.682750889003515,49.553741158103705,,
2025-08-13 16:25:00,,,,,,,,,,,-4.258654498603323,49.18141258428417
2025-08-13 16:25:00,-2.151950000000028,49.68341786952161,,,,,,,,,,
2025-08-13 16:25:00,,,-3.7372300000000167,49.31997270928743,,,,,,,,
2025-08-13 16:25:00,,,,,-2.1485843341572153,49.64886201180397,,,,,,
2025-08-13 16:25:00,,,,,,,-3.7359125716741177,49.30699933572282,,,,
2025-08-13 16:25:00,,,,,,,,,-2.207037517472852,49.64027747392189,,
2025-08-13 16:25:00,,,,,,,,,,,-3.7595539432885685,49.30350085510354
2025-08-13 16:25:00,-1.4051000000000045,49.83019359775758,,,,,,,,,,
2025-08-13 16:25:00,,,-3.0925600000000144,49.4635344487743,,,,,,,,
2025-08-13 16:25:00,,,,,-1.4003694504223045,49.773028996568165,,,,,,
2025-08-13 16:25:00,,,,,,,-3.0919806695828975,49.45183965870733,,,,
2025-08-13 16:25:00,,,,,,,,,-1.4848314339120163,49.76253941421062,,
2025-08-13 16:25:00,,,,,,,,,,,-3.102559635217667,49.45167560826076
2025-08-13 16:25:00,-1.4051000000000045,49.83019359775758,,,,,,,,,,
2025-08-13 16:25:00,,,-2.4478900000000126,49.60709618826117,,,,,,,,
2025-08-13 16:25:00,,,,,-1.4024811972370712,49.79974823855114,,,,,,
2025-08-13 16:25:00,,,,,,,-2.44640888828734,49.58671332750073,,,,
2025-08-13 16:25:00,,,,,,,,,-1.447573170534246,49.79347016802781,,
2025-08-13 16:25:00,,,,,,,,,,,-2.472672559933992,49.583842237983916
2025-08-13 16:25:00,-2.039600000000007,49.80825766717804,,,,,,,,,,
2025-08-13 16:25:00,,,-1.9301200000000107,49.746270741632124,,,,,,,,
2025-08-13 16:25:00,,,,,-2.0353616079988655,49.76315855360833,,,,,,
2025-08-13 16:25:00,,,,,,,-1.926708228556982,49.708953014154936,,,,
2025-08-13 16:25:00,,,,,,,,,-2.110175623047563,49.75276794949424,,
2025-08-13 16:25:00,,,,,,,,,,,-1.9864737267940384,49.70055923275165
2025-08-13 16:25:00,-2.039600000000007,49.80825766717804,,,,,,,,,,
2025-08-13 16:25:00,,,-1.8082700000000103,49.79206407987857,,,,,,,,
2025-08-13 16:25:00,,,,,-2.039412363477659,49.80651493957175,,,,,,
2025-08-13 16:25:00,,,,,,,-1.805241790658623,49.75826254802067,,,,
2025-08-13 16:25:00,,,,,,,,,-2.0443908663532255,49.804331691542735,,
2025-08-13 16:25:00,,,,,,,,,,,-1.8588017222639805,49.750677339439456
2025-08-13 16:25:00,-0.7908500000000345,50.04375142090668,,,,,,,,,,
2025-08-13 16:25:00,,,-1.5360500000000115,49.864130790155585,,,,,,,,
2025-08-13 16:25:00,,,,,-0.787917817748067,50.00472606788884,,,,,,
2025-08-13 16:25:00,,,,,,,-1.5331084873767935,49.82943535923764,,,,
2025-08-13 16:25:00,,,,,,,,,-0.8394719095276213,49.99825971926717,,
2025-08-13 16:25:00,,,,,,,,,,,-1.5852886006749345,49.82227378850852
2025-08-13 16:25:00,-0.7908500000000345,50.04375142090668,,,,,,,,,,
2025-08-13 16:25:00,,,-1.4132000000000176,49.90684235478541,,,,,,,,
2025-08-13 16:25:00,,,,,-0.7891179154891326,50.02136505452076,,,,,,
2025-08-13 16:25:00,,,,,,,-1.410858180390159,49.87910257082816,,,,
2025-08-13 16:25:00,,,,,,,,,-0.8187751122135656,50.0169791639603,,
2025-08-13 16:25:00,,,,,,,,,,,-1.452077336335244,49.87316173845845
2025-08-13 16:25:00,-0.7908500000000345,50.04375142090668,,,,,,,,,,
2025-08-13 16:25:00,,,-1.2903500000000236,49.94955391941523,,,,,,,,
2025-08-13 16:25:00,,,,,-0.7898650329677591,50.031403184878556,,,,,,
2025-08-13 16:25:00,,,,,,,-1.2883349475362966,49.925433560093644,,,,
2025-08-13 16:25:00,,,,,,,,,-0.8074964454546352,50.0281739130332,,
2025-08-13 16:25:00,,,,,,,,,,,-1.3240619913193221,49.92010248745953
2025-08-13 16:25:00,-0.7908500000000345,50.04375142090668,,,,,,,,,,
2025-08-13 16:25:00,,,-1.040600000000029,49.996652670160955,,,,,,,,
2025-08-13 16:25:00,,,,,-0.7919930946873096,50.0581754482781,,,,,,
2025-08-13 16:25:00,,,,,,,-1.0396612448739853,49.984436939027596,,,,
2025-08-13 16:25:00,,,,,,,,,-0.7721283437750821,50.06166857557464,,
2025-08-13 16:25:00,,,,,,,,,,,-1.056452535464826,49.9818826126756
2025-08-13 16:25:00,0.5257187499999816,50.25725042017219,,,,,,,,,,
2025-08-13 16:25:00,,,-0.5275362500000312,50.086451220759784,,,,,,,,
2025-08-13 16:25:00,,,,,0.5268737623948643,50.23673829933198,,,,,,
2025-08-13 16:25:00,,,,,,,-0.5264040196994808,50.07048161097965,,,,
2025-08-13 16:25:00,,,,,,,,,0.5065689106878434,50.23372641936127,,
2025-08-13 16:25:00,,,,,,,,,,,-0.5462605800566122,50.06776155823931
2025-08-13 16:25:00,0.7771187499999712,50.29399652491735,,,,,,,,,,
2025-08-13 16:25:00,,,-0.21394250000003012,50.13650024156192,,,,,,,,
2025-08-13 16:25:00,,,,,0.7785416209566455,50.26625344473995,,,,,,
2025-08-13 16:25:00,,,,,,,-0.21311213195853834,50.122787086349874,,,,
2025-08-13 16:25:00,,,,,,,,,0.7535205141012906,50.26303026961145,,
2025-08-13 16:25:00,,,,,,,,,,,-0.2276620953308298,50.12071566830817
2025-08-13 16:25:00,1.0287187500000243,50.32948775552359,,,,,,,,,,
2025-08-13 16:25:00,,,0.14997124999998163,50.1936475084853,,,,,,,,
2025-08-13 16:25:00,,,,,1.0303458150507103,50.294546738133185,,,,,,
2025-08-13 16:25:00,,,,,,,0.15078061414943028,50.17742342307236,,,,
2025-08-13 16:25:00,,,,,,,,,1.0019928203931587,50.29135956432909,,
2025-08-13 16:25:00,,,,,,,,,,,0.13649149119051507,50.17559174838193
2025-08-13 16:25:00,0.4566000000000372,50.33792920293802,,,,,,,,,,
2025-08-13 16:25:00,,,0.399461249999996,50.252483064891564,,,,,,,,
2025-08-13 16:25:00,,,,,0.45926682997359947,50.288974764644685,,,,,,
2025-08-13 16:25:00,,,,,,,0.400606986737702,50.22893773902558,,,,
2025-08-13 16:25:00,,,,,,,,,0.4116692014108541,50.28411713167922,,
2025-08-13 16:25:00,,,,,,,,,,,0.38032462056361294,50.22678039211114
2025-08-13 16:25:00,1.0234312500000158,50.419614124629355,,,,,,,,,,
2025-08-13 16:25:00,,,0.762317500000006,50.3276556056361,,,,,,,,
2025-08-13 16:25:00,,,,,1.0263579860164727,50.35455743656934,,,,,,
2025-08-13 16:25:00,,,,,,,0.7642772028784585,50.28821413668383,,,,
2025-08-13 16:25:00,,,,,,,,,0.9739941380571916,50.349909994481834,,
2025-08-13 16:25:00,,,,,,,,,,,0.7295491169300676,50.28442867589257
2025-08-13 16:25:00,1.212600000000009,50.445427951797576,,,,,,,,,,
2025-08-13 16:25:00,,,0.8996937500000115,50.36529111196118,,,,,,,,
2025-08-13 16:25:00,,,,,1.2155440991298607,50.374950769228086,,,,,,
2025-08-13 16:25:00,,,,,,,0.9020112702254579,50.31585663066305,,,,
2025-08-13 16:25:00,,,,,,,,,1.1620987047356752,50.37050989960376,,
2025-08-13 16:25:00,,,,,,,,,,,0.8606550757396342,50.31178537194107
2025-08-13 16:25:00,1.212600000000009,50.445427951797576,,,,,,,,,,
2025-08-13 16:25:00,,,0.986790000000019,50.39557739733722,,,,,,,,
2025-08-13 16:25:00,,,,,1.2135116001303636,50.4251880181923,,,,,,
2025-08-13 16:25:00,,,,,,,0.9890052660602013,50.34764354535352,,,,
2025-08-13 16:25:00,,,,,,,,,1.1976334485369866,50.42265915418493,,
2025-08-13 16:25:00,,,,,,,,,,,0.9494776626267732,50.34371114885577
2025-08-13 16:25:00,1.212600000000009,50.445427951797576,,,,,,,,,,
2025-08-13 16:25:00,,,1.023566250000016,50.41876543659202,,,,,,,,
2025-08-13 16:25:00,,,,,1.21307481675416,50.43522544620072,,,,,,
2025-08-13 16:25:00,,,,,,,1.0255510664008913,50.375779286967024,,,,
2025-08-13 16:25:00,,,,,,,,,1.2047041264486116,50.43311262520366,,
2025-08-13 16:25:00,,,,,,,,,,,0.990019923837864,50.37206176103068
2025-08-13 16:25:00,1.3387749999999699,50.46224411874064,,,,,,,,,,
2025-08-13 16:25:00,,,1.2000012500000026,50.44362841975254,,,,,,,,
2025-08-13 16:25:00,,,,,1.3393793961007816,50.44841923698718,,,,,,
2025-08-13 16:25:00,,,,,,,1.2015735796263276,50.407668181435525,,,,
2025-08-13 16:25:00,,,,,,,,,1.3283063196833438,50.4462944991865,,
2025-08-13 16:25:00,,,,,,,,,,,1.1733473474923617,50.40449723453214
2025-08-13 16:25:00,1.4650000000000034,50.47874577483082,,,,,,,,,,
2025-08-13 16:25:00,,,1.288315,50.45545474979284,,,,,,,,
2025-08-13 16:25:00,,,,,1.4657143020712906,50.461416624411356,,,,,,
2025-08-13 16:25:00,,,,,,,1.2894448428372915,50.42904001900393,,,,
2025-08-13 16:25:00,,,,,,,,,1.452836046099797,50.45920675592858,,
2025-08-13 16:25:00,,,,,,,,,,,1.2691157291008828,50.426356586821484
2025-08-13 16:25:00,1.4650000000000034,50.47874577483082,,,,,,,,,,
2025-08-13 16:25:00,,,1.3387949999999988,50.46211831439949,,,,,,,,
2025-08-13 16:25:00,,,,,1.4653133891199146,50.471426322384964,,,,,,
2025-08-13 16:25:00,,,,,,,1.3393987008353023,50.4483351296353,,,,
2025-08-13 16:25:00,,,,,,,,,1.4598295685212537,50.46952086805495,,
2025-08-13 16:25:00,,,,,,,,,,,1.3286619018579984,50.44615878051173
2025-08-13 16:25:00,1.5281312500000013,50.486878640719844,,,,,,,,,,
2025-08-13 16:25:00,,,1.4019012499999974,50.470408452183946,,,,,,,,
2025-08-13 16:25:00,,,,,1.5285073709773889,50.47778691963844,,,,,,
2025-08-13 16:25:00,,,,,,,1.4023978550047072,50.45885490992453,,,,
2025-08-13 16:25:00,,,,,,,,,1.5213927747205096,50.47586417711693,,
2025-08-13 16:25:00,,,,,,,,,,,1.3934137670947033,50.45679978509813
2025-08-13 16:25:00,-0.06639999999998736,50.509956355554294,,,,,,,,,,
2025-08-13 16:25:00,,,1.146101249999998,50.48331413293529,,,,,,,,
2025-08-13 16:25:00,,,,,-0.0634003826820683,50.46185262235038,,,,,,
2025-08-13 16:25:00,,,,,,,1.1471028151174616,50.46418034515447,,,,
2025-08-13 16:25:00,,,,,,,,,-0.1165016652585991,50.45612491910007,,
2025-08-13 16:25:00,,,,,,,,,,,1.129172608753261,50.4614022438774
2025-08-13 16:25:00,-0.06639999999998736,50.509956355554294,,,,,,,,,,
2025-08-13 16:25:00,,,0.8650662500000067,50.49285658029801,,,,,,,,
2025-08-13 16:25:00,,,,,-0.06439208807545052,50.47859582423653,,,,,,
2025-08-13 16:25:00,,,,,,,0.866348518282215,50.47021566260433,,,,
2025-08-13 16:25:00,,,,,,,,,-0.09995928514299884,50.474179331845654,,
2025-08-13 16:25:00,,,,,,,,,,,0.8435194877879925,50.466979210409235
2025-08-13 16:25:00,0.059900000000027376,50.529964496227386,,,,,,,,,,
2025-08-13 16:25:00,,,0.5840462500000114,50.503100324577325,,,,,,,,
2025-08-13 16:25:00,,,,,0.06205638683571034,50.49493646421548,,,,,,
2025-08-13 16:25:00,,,,,,,0.585616935235099,50.47691963056515,,,,
2025-08-13 16:25:00,,,,,,,,,0.02384444705869121,50.49045233609792,,
2025-08-13 16:25:00,,,,,,,,,,,0.5577211679797713,50.473228326443106
2025-08-13 16:25:00,0.24944375000004015,50.55938466610908,,,,,,,,,,
2025-08-13 16:25:00,,,0.3409350000000188,50.51922810283298,,,,,,,,
2025-08-13 16:25:00,,,,,0.25179497746584617,50.518940268016074,,,,,,
2025-08-13 16:25:00,,,,,,,0.34291325290428526,50.48642241969138,,,,
2025-08-13 16:25:00,,,,,,,,,0.2102151799119048,50.514342208072634,,
2025-08-13 16:25:00,,,,,,,,,,,0.3077982902579015,50.48219259444664
2025-08-13 16:25:00,0.24944375000004015,50.55938466610908,,,,,,,,,,
2025-08-13 16:25:00,,,0.0851975000000266,50.53372930791083,,,,,,,,
2025-08-13 16:25:00,,,,,0.25105425075441107,50.532289236501505,,,,,,
2025-08-13 16:25:00,,,,,,,0.08742262885968975,50.497322883063994,,,,
2025-08-13 16:25:00,,,,,,,,,0.22290540616977075,50.52869789361971,,
2025-08-13 16:25:00,,,,,,,,,,,0.048100816547753764,50.49275933774719
2025-08-13 16:25:00,0.4391000000000247,50.58809436211252,,,,,,,,,,
2025-08-13 16:25:00,,,0.186297500000029,50.549356909222475,,,,,,,,
2025-08-13 16:25:00,,,,,0.440916244139251,50.55566056504687,,,,,,
2025-08-13 16:25:00,,,,,,,0.1882859542239536,50.51608447160329,,,,
2025-08-13 16:25:00,,,,,,,,,0.40875876182147386,50.55177260641517,,
2025-08-13 16:25:00,,,,,,,,,,,0.15315290196376835,50.51188887521022
2025-08-13 16:25:00,0.4391000000000247,50.58809436211252,,,,,,,,,,
2025-08-13 16:25:00,,,0.2873975000000314,50.56498451053412,,,,,,,,
2025-08-13 16:25:00,,,,,0.44073883454019086,50.55893528211679,,,,,,
2025-08-13 16:25:00,,,,,,,0.2893121387470819,50.53215236317934,,,,
2025-08-13 16:25:00,,,,,,,,,0.41215308007528734,50.55537908027357,,
2025-08-13 16:25:00,,,,,,,,,,,0.25557537500742555,50.528128824895795
2025-08-13 16:25:00,0.5656000000000176,50.60683942551639,,,,,,,,,,
2025-08-13 16:25:00,,,0.38853750000002946,50.58035949639192,,,,,,,,
2025-08-13 16:25:00,,,,,0.567363480077361,50.57405810886935,,,,,,
2025-08-13 16:25:00,,,,,,,0.390373557395412,50.54797669211011,,,,
2025-08-13 16:25:00,,,,,,,,,0.5362238731220255,50.570445736468294,,
2025-08-13 16:25:00,,,,,,,,,,,0.3580512602200924,50.544127504969865
2025-08-13 16:25:00,0.3097500000000082,50.609052104712454,,,,,,,,,,
2025-08-13 16:25:00,,,0.4005987500000231,50.590292984112594,,,,,,,,
2025-08-13 16:25:00,,,,,0.31198237609590507,50.57014187249293,,,,,,
2025-08-13 16:25:00,,,,,,,0.40241103712142384,50.55821701300549,,,,
2025-08-13 16:25:00,,,,,,,,,0.2721747753859598,50.565670979570754,,
2025-08-13 16:25:00,,,,,,,,,,,0.37044317931490345,50.5543932592695
2025-08-13 16:25:00,0.3097500000000082,50.609052104712454,,,,,,,,,,
2025-08-13 16:25:00,,,0.4126600000000167,50.60022647183327,,,,,,,,
2025-08-13 16:25:00,,,,,0.31198237609590507,50.57014187249293,,,,,,
2025-08-13 16:25:00,,,,,,,0.4145966621897227,50.56578754020378,,,,
2025-08-13 16:25:00,,,,,,,,,0.2721747753859598,50.565670979570754,,
2025-08-13 16:25:00,,,,,,,,,,,0.3802970531581412,50.56178787645971
2025-08-13 16:25:00,0.3097500000000082,50.609052104712454,,,,,,,,,,
2025-08-13 16:25:00,,,0.3867900000000134,50.60441802035325,,,,,,,,
2025-08-13 16:25:00,,,,,0.3116190537803085,50.57683488602372,,,,,,
2025-08-13 16:25:00,,,,,,,0.3887372241179341,50.570022404399154,,,,
2025-08-13 16:25:00,,,,,,,,,0.2783896988969194,50.57283526305082,,
2025-08-13 16:25:00,,,,,,,,,,,0.35422324057323035,50.56600040778684
2025-08-13 16:25:00,0.436300000000017,50.62812007481613,,,,,,,,,,
2025-08-13 16:25:00,,,0.38623000000001184,50.612423162893975,,,,,,,,
2025-08-13 16:25:00,,,,,0.43829393722068144,50.59225533961737,,,,,,
2025-08-13 16:25:00,,,,,,,0.38824824465403224,50.57668641589926,,,,
2025-08-13 16:25:00,,,,,,,,,0.40281984052225184,50.58819464896743,,
2025-08-13 16:25:00,,,,,,,,,,,0.35235659266262326,50.572563521525616
2025-08-13 16:25:00,-0.011918749999978218,50.62999859711038,,,,,,,,,,
2025-08-13 16:25:00,,,0.27072625000001266,50.617054997212776,,,,,,,,
2025-08-13 16:25:00,,,,,-0.009043401439392168,50.58335745941421,,,,,,
2025-08-13 16:25:00,,,,,,,0.27296686835068157,50.57854628600823,,,,
2025-08-13 16:25:00,,,,,,,,,-0.012520361709571846,50.58179132305552,,
2025-08-13 16:25:00,,,,,,,,,,,0.24260774569630378,50.574832638843056
2025-08-13 16:25:00,-0.011918749999978218,50.62999859711038,,,,,,,,,,
2025-08-13 16:25:00,,,0.20639250000001538,50.621244295692364,,,,,,,,
2025-08-13 16:25:00,,,,,-0.009043401439392168,50.58335745941421,,,,,,
2025-08-13 16:25:00,,,,,,,0.20876171284362216,50.581189403392486,,,,
2025-08-13 16:25:00,,,,,,,,,-0.012520361709571846,50.58179132305552,,
2025-08-13 16:25:00,,,,,,,,,,,0.1856687182771975,50.57805670754001
2025-08-13 16:25:00,-0.011918749999978218,50.62999859711038,,,,,,,,,,
2025-08-13 16:25:00,,,0.1420587500000181,50.62543359417195,,,,,,,,
2025-08-13 16:25:00,,,,,-0.009826839731713735,50.596698665453076,,,,,,
2025-08-13 16:25:00,,,,,,,0.14439986967809837,50.58650076198452,,,,
2025-08-13 16:25:00,,,,,,,,,-0.012220865287758426,50.59477020453183,,
2025-08-13 16:25:00,,,,,,,,,,,0.12878959014245384,50.58387655253222
2025-08-13 16:25:00,-0.011918749999978218,50.62999859711038,,,,,,,,,,
2025-08-13 16:25:00,,,0.07772500000002083,50.62962289265153,,,,,,,,
2025-08-13 16:25:00,,,,,-0.01002527434577969,50.6000771371907,,,,,,
2025-08-13 16:25:00,,,,,,,0.08007100405288073,50.591149212217914,,,,
2025-08-13 16:25:00,,,,,,,,,-0.01192246006009784,50.59847845638219,,
2025-08-13 16:25:00,,,,,,,,,,,0.07072715835105038,50.589005191198495
2025-08-13 16:25:00,0.051375000000007276,50.63997393965932,,,,,,,,,,
2025-08-13 16:25:00,,,0.0007400000000188812,50.631993665620165,,,,,,,,
2025-08-13 16:25:00,,,,,0.05334488491424909,50.60822565816566,,,,,,
2025-08-13 16:25:00,,,,,,,0.003081193591594265,50.59434327592757,,,,
2025-08-13 16:25:00,,,,,,,,,0.018954268610909195,50.603995664403705,,
2025-08-13 16:25:00,,,,,,,,,,,-0.006045956031218153,50.59216539428575
2025-08-13 16:25:00,0.051375000000007276,50.63997393965932,,,,,,,,,,
2025-08-13 16:25:00,,,0.01339875000001598,50.63398873412995,,,,,,,,
2025-08-13 16:25:00,,,,,0.052951028012651224,50.6148470913803,,,,,,
2025-08-13 16:25:00,,,,,,,0.015480079482002945,50.60064120232079,,,,
2025-08-13 16:25:00,,,,,,,,,0.025210210986068023,50.611164860780605,,
2025-08-13 16:25:00,,,,,,,,,,,0.001500158507909821,50.59804010183077
2025-08-13 16:25:00,0.051375000000007276,50.63997393965932,,,,,,,,,,
2025-08-13 16:25:00,,,0.026057500000013077,50.63598380263974,,,,,,,,
2025-08-13 16:25:00,,,,,0.05314853588250196,50.611596737530405,,,,,,
2025-08-13 16:25:00,,,,,,,0.02791846694638177,50.606289057944025,,,,
2025-08-13 16:25:00,,,,,,,,,0.021851266523487158,50.607586986735896,,
2025-08-13 16:25:00,,,,,,,,,,,0.008374484154521623,50.603199234566844
2025-08-13 16:25:00,0.051375000000007276,50.63997393965932,,,,,,,,,,
2025-08-13 16:25:00,,,0.03871625000001018,50.63797887114953,,,,,,,,
2025-08-13 16:25:00,,,,,0.05314853588250196,50.611596737530405,,,,,,
2025-08-13 16:25:00,,,,,,,0.0405135420692249,50.6092686723595,,,,
2025-08-13 16:25:00,,,,,,,,,0.021851266523487158,50.607586986735896,,
2025-08-13 16:25:00,,,,,,,,,,,0.015188910516770737,50.60576259100766
2025-08-13 16:25:00,0.11468124999998963,50.64987016973388,,,,,,,,,,
2025-08-13 16:25:00,,,0.06403625000000375,50.64195318567423,,,,,,,,
2025-08-13 16:25:00,,,,,0.11653130400576718,50.6196727940337,,,,,,
2025-08-13 16:25:00,,,,,,,0.06582485773953428,50.6131878037281,,,,
2025-08-13 16:25:00,,,,,,,,,0.08411780678708877,50.615618647687185,,
2025-08-13 16:25:00,,,,,,,,,,,0.03439696388620806,50.60919062926865
2025-08-13 16:25:00,0.11468124999998963,50.64987016973388,,,,,,,,,,
2025-08-13 16:25:00,,,0.07669750000000022,50.643932431689144,,,,,,,,
2025-08-13 16:25:00,,,,,0.11653130400576718,50.6196727940337,,,,,,
2025-08-13 16:25:00,,,,,,,0.0784621415578379,50.6154772309017,,,,
2025-08-13 16:25:00,,,,,,,,,0.08411780678708877,50.615618647687185,,
2025-08-13 16:25:00,,,,,,,,,,,0.04742967152144398,50.61151522592536
2025-08-13 16:25:00,0.11468124999998963,50.64987016973388,,,,,,,,,,
2025-08-13 16:25:00,,,0.08935874999999668,50.645911677704056,,,,,,,,
2025-08-13 16:25:00,,,,,0.11653130400576718,50.6196727940337,,,,,,
2025-08-13 16:25:00,,,,,,,0.09117819675646108,50.616442371432385,,,,
2025-08-13 16:25:00,,,,,,,,,0.08411780678708877,50.615618647687185,,
2025-08-13 16:25:00,,,,,,,,,,,0.05921119068164813,50.61240598330668
2025-08-13 16:25:00,0.11468124999998963,50.64987016973388,,,,,,,,,,
2025-08-13 16:25:00,,,0.10201999999999316,50.64789092371897,,,,,,,,
2025-08-13 16:25:00,,,,,0.11653130400576718,50.6196727940337,,,,,,
2025-08-13 16:25:00,,,,,,,0.10385475038111414,50.618057582733044,,,,
2025-08-13 16:25:00,,,,,,,,,0.08411780678708877,50.615618647687185,,
2025-08-13 16:25:00,,,,,,,,,,,0.07166449873436845,50.61401231549693
2025-08-13 16:25:00,0.11468124999998963,50.64987016973388,,,,,,,,,,
2025-08-13 16:25:00,,,0.11468124999998963,50.64987016973388,,,,,,,,
2025-08-13 16:25:00,,,,,0.11653130400576718,50.6196727940337,,,,,,
2025-08-13 16:25:00,,,,,,,0.1165313040057672,50.6196727940337,,,,
2025-08-13 16:25:00,,,,,,,,,0.08411780678708877,50.615618647687185,,
